col1,col2
0.48920412576340133,-0.6806559535526329
-1.0185461045836899,-0.49530617183247444
-0.1308462473084543,1.0774125340334402
-0.8246513603052086,-0.09476857024840561
-0.3074872792512701,-0.5870884834547488
0.894145364849968,-0.08627698244452135
-0.9307506230947732,-0.23720569283297757
0.10625519704371336,1.2413491225956883
-0.44647413080320486,-0.02902994854473967
-0.5677826487343139,0.4991088634719905
-0.8495446290338765,0.10492361808130929
-0.4863443088505343,1.2672017017764199
-0.6647851370583641,-0.8139115471012475
-1.0433357805495171,-1.1807489796964887
-0.9786167198451629,-1.1157554423056157
-1.130426294932677,-0.49947323110262326
0.07797777869508223,0.3708710190648874
-0.29460610031456513,0.5804460034037789
-0.7347999896766914,-0.5830475502022547
-0.921674771107433,1.2007174044224425
-0.8082775754232626,0.5920049841576489
-0.026039439118839353,0.42305423818706067
-0.7841283967624333,0.052260824237577795
-1.040685817792958,-0.07102311241911594
-0.7458368269624703,0.5698785206668859
-1.1808045468616974,-1.390505213016005
-0.47877457163166676,-0.025856076957608373
-0.7441863266311307,0.007649700387446473
-0.10475932080737665,0.7922520221086956
-0.5329757326175752,-0.49487622466137776
-1.0584165777471644,-0.8857219251867194
1.489215269666895,0.6026316622757949
-1.2479613964554628,-1.0674964362603585
0.047581336462487585,0.5392253194744818
-1.0402277390433106,-0.17408865988252292
-1.115353586499288,-0.28051056634183474
2.2543696676698537,1.6509587754721002
-0.5135647734882884,-0.9034018329200708
-0.8274598984409803,-0.3019572843028646
-0.8306982405287079,0.4580437086470642
-1.005917555433951,-0.008992201474528953
-1.4157344145225244,-1.7599284126160823
-0.7606022729746387,-0.13322686506081494
-0.9090452966593977,-0.40475421821025426
-0.38248958244795733,-0.1250800768595381
-1.1555419434400287,-0.10962428483810432
-1.3681615629716741,-1.648133394810816
-0.416363093226226,0.5587248328608582
-0.409859983722459,-0.2173692987314101
-1.3773684004245454,-0.8759737153210261
-0.68527577467525,-1.3812624065688779
0.2664618766295517,0.8008926819855084
-0.9318492393640267,-0.30985585393539394
-0.6295506562376099,-0.9088359637768474
-0.6479924147361585,0.10404226770341175
-1.0407364871032159,-0.8068199642513714
0.2432345951739418,0.34016765101182217
-0.903787230380901,0.4050005975924573
-0.6853090967630312,0.18775350817439684
0.06057448550036653,0.6125872091435914
-0.51792071756761,0.6851407321019543
-1.0584206926292739,-0.8147224743347574
1.4716232320395566,1.1502970995934094
-0.33024347081343314,-0.22361458051603436
-0.5742569267498744,-0.7053586833179075
0.27235728891397915,0.8116297470626458
0.3482883712731399,2.222042822711163
0.2821050680732138,0.4134962976635532
-0.5457157341769989,-0.26672691970875745
-0.4123841379535598,-0.018915624823423325
0.3594479044363444,1.3933244924564576
-1.3583552700812331,-0.8078262524212869
-0.21326273448956193,0.06977753324547185
-0.45442668454518775,0.2484038381461913
0.6460276841239933,1.4487802331508925
0.2568837758954375,-0.24494624173715512
0.6746797471362463,-0.4009343211557201
-0.7061240073464543,-0.8952086355770437
-0.13138748678544582,-0.7276205851216072
0.038764341975443276,0.4006692698981573
-0.433582001201572,1.0078349929570456
0.23357370769787408,0.6801407819173574
-0.14397116528248566,-0.3748596800726692
0.23769154626643776,1.7373369250102058
-0.5753153163742537,0.35116917371542594
-0.20073675651957304,0.15501335960888823
-0.06808297410325856,-0.9878814694338482
-0.946293338919671,-0.37395417858067914
-0.6206688171789622,-0.6701697224439008
0.07960288131694798,0.9872368417869494
-0.9984528756636637,0.2254957528295631
-0.8185056562447949,-0.012874330933288275
-0.5690900801823875,0.8485763622120202
-0.7754580066358441,0.9288812554066478
0.26431214771127237,1.5778648376955762
0.8776812975832228,0.5379972210761292
-1.0626879579980908,0.3236888356784775
-0.5253689342457588,-0.4396894895057403
-0.6306044900583291,-0.238676309595489
-0.1007854163964561,1.6240200727683545
-1.4523225087928127,-1.2617447445104566
-0.7346308321998218,1.4155249409185677
0.9178435403840949,-0.024265032667080542
1.7295153433981267,1.3971922861621733
0.8946911465826796,0.9387061113788647
-0.15297863420899632,-0.03278203035882301
0.6303144992175054,-0.174286198487486
-0.4560356024804414,-0.6284746160241445
0.9789790739751671,1.556072060822872
0.7104582358056982,3.2535905855648517
-0.5099679853640383,-0.3046610059102884
0.5276169816425951,0.02602728460646747
-0.3430065693929645,0.4865108970286136
4.334619986723313,-0.17905141948947553
0.18921761916893393,0.8149248071609001
-0.09100703858813683,-0.5913785917859532
3.008364525588709,0.3562810035367827
-1.0895558362728954,-0.10927238291944796
-0.7738668357518373,0.08166168200207163
0.41846240837714355,0.38325832486083466
-0.13095374352588146,-0.05773839077702833
-0.7015425203110267,0.4513723040096054
-0.7262572802390497,0.17028614780098286
-0.6304888180373576,0.026763680144693484
-0.5712995879174396,-0.349619349883173
-0.22972955576118484,0.6242111870805629
-0.7456135928042839,0.7764927413766546
-0.24195113801650933,-0.0014257470612615243
0.5873648033857075,1.2888711151093204
-1.5169678956126413,-1.0267928255791616
-1.0700157613734074,-1.2078758586602567
-0.5429945018848933,-0.9832630412221944
5.132993412273164,-0.10537936241112093
0.18611082589906272,0.01806314070431922
1.250648983756937,-0.8426110915354873
3.0345017626867383,0.3101044094951666
-0.3581618167269318,-0.1093224823135907
1.7249419100391186,-0.09692031420685591
1.9751416292094688,0.7663284745552528
0.04403039947902532,-0.9899958641055079
0.9630749550514631,0.13111305473439155
1.81638414199316,0.43869232210840337
3.210116261900481,0.2554161296761125
0.39956067303906684,0.6513006341016486
0.8852922765840628,-0.30508480010051353
0.8418192941736933,0.9174397534989913
0.4885971695122098,0.8902598977071012
1.164358907259222,0.43947019490484335
-0.7739375795941879,-0.3775120511617036
1.3973346253331713,1.7365140230358331
0.8664703245087074,1.8031791213998236
-0.4534096959670535,-0.3459364291182366
-0.7759150282529859,-0.2539974393784612
-0.12155719134001809,-0.35929725441672705
-0.362405659206462,0.711685870076077
-0.11860935168984582,-0.041677811054964785
0.3692912308660472,0.864763875702857
-0.461269386339342,0.9375227527012204
-0.44766155467784446,-0.5088404953442867
-0.649235709120653,0.5957921149189349
1.1397780642313322,0.30367577002988844
0.4204714082987385,-0.6235644911692284
0.6647879155454886,1.2615528880342648
0.4670382550125348,3.4147743744995487
0.3227267035203631,0.5471543361126558
-0.6989281841479009,-1.0640988927730677
0.407764147407249,-0.17789144612587393
-0.7925038870288693,-0.9109805015747863
-1.1307629601416842,-1.176124725943905
-0.8337728600147638,-0.3138869144235085
0.32077911900732,1.602573467388137
0.6641959862715099,0.13865667955502148
0.3304477634990314,0.8640319356150881
-0.06714001699276621,-0.19626164603614618
-0.32637452611045487,-0.6631868836975
2.03868027491352,0.4455206795952555
-0.40904668342694717,-0.20152481939959715
-0.5559570703058837,0.1145451228117825
-0.4726973348563562,-0.9884878096626142
-0.837581061215788,0.49154056392917506
-0.5567893810441708,-1.3506106863317826
1.5125976962081868,2.4294774423107333
-0.903872842796172,0.11534341292457166
-0.33096395249365945,-0.1243783226190045
0.08755536765956252,0.31002873645151835
0.19157991640487035,0.8453716811505876
-0.3366341046405795,0.10959374553287846
-0.8686571847363553,-0.45604589801727013
-0.2715151374626705,0.07416668276787769
-0.8724763336374365,-0.11155740700028782
-0.7153674130576236,0.3976857568621748
-0.7943021186877021,0.2968492953664833
-0.795200803110939,-0.14562974599670273
-0.8854161034166603,-0.6333923814829856
-0.4905803881142283,1.5999862224307204
-1.268458949663755,-0.28633373131430073
-0.17828464505867023,0.03025476412515621
-0.034633550632936,0.7743117607528364
-0.42887939128568325,-0.30273910029211354
-0.7734723992157381,-0.1748211888954919
0.09689577798909277,1.195182632933516
-0.18646757324754004,-0.24615576452621313
-1.2636336460879836,-1.1759717566932182
-0.2846736209819645,0.5552107702500346
-1.0618227229774027,-1.1104890189516166
-0.43202650800320136,-0.01910249162822651
-1.1465761869459612,-0.6754841380397434
-0.6482540058634293,-0.15372275546245742
-0.7214171598778618,-0.8166012923210519
-0.5856407894087108,1.0937496984298476
0.0026181377366043305,0.295644499228528
-0.7808220729213967,-0.12476106724432466
-1.105691928790632,-1.1680377287645791
-0.9038396848697688,-0.7735668916471165
-0.966201950505551,0.3373970625686805
-0.7894360259031877,-0.394995038908762
-0.35223975962740717,-0.1375703417515532
-0.9504542804921963,0.21211555436399762
-0.27890897835294826,0.21459770434712344
-1.2287889522092232,-0.394415292690323
-0.6429197668993556,0.6946936867321938
-1.0318609896899655,-0.43682364218973685
0.3594314383805321,1.362374379604855
-0.9573905590172048,-1.30838023679058
-0.6268696035063358,-0.0073315566205353734
-1.3139348316269865,-0.7233330568271805
-1.0588373461985838,-0.11277328347116962
-1.369259212454729,-1.1625293494216975
0.29220126295616344,1.1239902652240947
-1.022113398781084,-0.9525945278848024
-0.4772228299627565,0.7052643107011567
-1.0241454370645253,0.7143369659660075
-0.01779582494060168,3.1278236391611944
-0.5765712833167785,0.7487680622663105
-0.89499142665781,0.45568278410692525
-0.24510725587478574,2.7392256508591686
-0.7691882075527039,1.3136814149175728
-0.7862727122482438,1.37008361433285
-0.2611402582349733,1.8292974176794152
-0.9781315486905156,-0.3013496113375677
-1.8196494083193238,-3.8283530396150653
4.842408163520911,0.5537966289558787
-1.1175463022465237,-0.8620834788153784
-0.45379431818794563,1.584006907774908
-0.5370442835574816,0.4118775261130259
-1.0725688040630974,-0.6269676293359219
-1.1284839052479125,-0.6278945252180814
0.9702477041684401,0.4551364454129882
0.4352187205536337,1.5126976407100778
-0.5948023993064607,-0.3382871529578272
-0.6245584297679057,-0.357340406548289
-0.6175873017183341,-0.3588741695838051
-0.4258646282555711,1.364632373657934
0.01953726627808922,3.138760535314078
1.6070087029636992,1.092380567972096
-0.604009868669554,-0.6971413676037295
0.1884478874869904,-0.7181318799911938
-0.8142364015530142,-0.39543061693196757
-0.7320711409090253,-1.1341256617747386
0.275142098479834,0.08284715595075509
-0.5796351082426274,-0.5324035812799544
-0.7431460715493721,-1.0651475064527323
-0.020194422827236925,0.6702963375303879
-0.6347764294251483,0.8268125038467128
-0.4087736461521746,0.02456693238231708
-0.7778244910566958,0.38127741218904143
5.245209416236296,0.7796170059399118
-0.7583308503870104,0.10450938382388472
0.4984547089156295,1.1719100061835845
-0.8707023168560772,-0.5026390293231295
0.37803979943226007,-0.264411178444688
0.18268642910452362,0.3461507611270032
-0.5035244588004928,-0.7418626164023306
-0.5474170821322444,0.4338409794024865
-0.6369214844220512,-0.6518061278950696
1.6451589706323513,0.2547528540650841
0.9347962058735514,0.21412314763900975
-0.7334257729557229,-0.010835588411405646
-0.12024985637961146,1.3337876665951887
-0.4548888922738671,0.044689380487781136
-0.92487734387963,-0.4754917165285284
-0.5179333822189208,-0.4342405727376424
1.4445926591196474,0.33164281015093366
-0.5077261505683153,0.906430897403413
-0.1351188219841512,0.09323892987281679
-0.9168197926154039,0.5546739150625422
-0.8759231407348713,0.023124606515946992
-0.7603984341041745,0.1551726549080964
-0.11977911303037846,0.3828458842601405
0.11125556875992262,-0.3114964335732491
-0.7528647272799435,0.3707487100864002
-1.205378206393394,-0.5755823269777066
-0.5674715325890483,0.8747037744810585
-0.5393062051621536,0.4549766746175039
-1.0280333870104967,-1.8318592179141588
-0.6011863179979848,-0.4018556547481465
-0.6620636332535633,-0.3991647351404911
-1.344989072563422,-0.02585890218206407
-0.5573543444490761,1.4644093905587137
-1.1475239907906958,0.14398470764878007
-0.7548382332603846,-1.1339843363205986
1.385023934465561,2.6263379614333644
-0.7859037488131451,-0.03263071007244559
-0.05271884014809792,1.236505689411965
-0.611359098670349,0.22175575182114315
0.45088222675043804,1.9355306143892317
1.5427209080782749,1.0944350065974278
0.8281527547055744,0.11727311926338886
2.6546600957105624,1.1060628545823974
-0.9949665227398233,0.21560088754075646
-0.5914782812147366,0.10342667668050577
-0.1966290051609273,0.9650765450410597
0.39152925520726384,-0.028492176985456134
-0.20545950159372142,0.0946222454546795
1.6105549530673964,0.04613950170146391
0.8976029080232103,-0.7021602754795981
1.5302767829499433,-0.4594143281222103
3.997250905020997,-0.11271323066830576
2.4462346657695346,0.11882319822771852
0.8967660507387597,0.27711607185457116
-1.0929178656591412,0.10437988190869575
0.4655919820526335,0.9129736237561269
1.343291395175387,1.2436069679929094
0.631699182518181,1.4261392572420053
0.5030653396722327,-0.3780653519865493
0.7484413522747246,-0.021450304966981068
0.7772106085171829,-0.6871354057646559
0.8470407341255863,0.35130603706540814
-0.3503891064959894,0.07087929457162175
4.455799812050986,1.5448799212656046
2.346718282814786,0.8404303197924928
0.0867851718183288,-0.2377674832048771
1.1118770897526669,1.7266843765410624
2.3657450259868056,1.5834183204423924
0.7301620149111802,-0.3429942196233859
1.6632553946949638,1.6284209352304457
0.5431088003142296,0.02102624444584787
0.034296134471859675,-0.36983948788817594
-1.6492134635845555,-0.4351968341516132
-0.5261111852680029,0.6006713944996677
0.714106757009011,1.2587419414113374
0.7191448206646718,0.3659755653759913
0.0355801812545952,0.8650327140587823
0.9957731488534789,0.04394027212852612
1.529408629499463,1.0778111104130674
-0.7308163851355216,-1.3562573074977393
0.8867587164247672,-0.9157879071393535
-0.37880815977162446,-0.41046945077452807
0.5565213108299731,0.4295006940903897
0.04568670066801746,0.41852038693483684
-0.7617891400580538,-0.2984429539736168
-0.48105651053869963,-0.03486684302064448
0.00947836274872822,-0.565037121522921
-0.9284978722581233,-0.6799241819655607
0.3057611704212692,-0.018740551542682955
1.0449560818077148,0.4614922701257355
-0.04080716681260588,-1.2103779941740753
0.5788197138706713,1.2844794798019026
0.18261002422792127,0.15795500287439584
-0.5058837665343427,-0.1893466871035817
-0.6012501418752396,-0.5100381991716548
-0.5863016159301214,-0.32981097642172
0.4437926373893746,0.49455921119150076
0.47583266750886305,-0.3740406674488384
0.7505370755061143,0.9221013552156908
-0.7086249916622956,-0.7428534073793561
0.6888924062530178,1.2390759009490795
-0.4047571602734077,0.43596965512571095
-0.5727621626129108,0.7065257014778505
-0.9882489410640429,-1.0038217179995819
0.666706089634586,-0.07958618733566368
-0.5558368036786459,1.0849563132245186
1.1429491393627256,1.325607140085942
1.2215592747349748,1.4282556488448477
0.17881651721485162,-0.0027061729697847817
1.120218055032739,1.3331020166249
0.036568392113719456,0.46583983900632325
0.3476933374864527,0.18294954071026037
-0.8671304888789676,-0.2256870660149927
-0.06573155678205973,0.986054947286322
-0.014140659473097863,0.3809839900853938
0.8774774518142633,0.2872650049831695
-1.0001549849615574,-2.0377354340654055
-0.45887373272969667,1.3672137826812705
-0.4222628409561914,0.28778763255429723
-0.8172178656574259,0.1607996816345745
0.08841473920550473,0.5619439082309442
-1.1340243616629648,-1.5833919117114754
-0.7907180477814001,-0.27290145993461395
0.5050872651952596,-0.11668813069445687
-0.8057220645886032,0.5088231361559539
-0.5992585473555758,0.8944451551242681
-0.6430166079565085,-1.0779393450318144
0.022704389982244267,-0.1359331807727134
0.26663651326345084,0.4164659891331561
-0.14015872052293438,-0.08908865389514575
-1.1584777217987834,-0.5032114603411096
-1.2873057793333964,-1.5728352579101863
-0.9744357409707544,0.3255815303581376
-0.43284646545398586,1.1838364311088247
-0.39534995312845844,0.5448258414364275
-1.1004724557992567,-0.2533536616717059
-0.7079925880836957,-1.004359248426776
0.5107908574082715,0.04737619747123369
-0.23040863439259493,-0.15352486368092153
-1.0703573966970175,-0.25790259075817495
-0.30658037110743863,0.40873217149154495
-1.2542931779252056,-0.5558743208443281
0.17155155758061305,1.4319676779060477
-1.0654790573179527,-1.1115929698453788
-0.6937440537459284,0.20447085042903582
-1.1846354910196506,-0.38223446845430287
-1.3511448647104924,-0.5603341627329851
-0.37481675027699163,-0.681252975721326
0.210851574756072,0.5038543842084461
-0.8837954913623647,0.04380326020300857
-0.6091359338842515,1.1318311981602343
-0.9225791830833328,-0.43520311458822253
-0.5943264926780707,-0.20510124394818083
-0.8721403081176385,-0.3828410447572035
-0.615567279977081,0.945069557947112
-1.19741594583831,-0.6371804436999056
-1.3494007528647016,-0.7507164908287247
-0.8749059304030377,0.7971739246534232
-0.7648247119602744,0.2321864708391823
-0.419153121581603,1.1716146426717895
-1.3097975572363598,-1.3025434433481753
-1.104795918046583,-0.5037636762257566
-0.7611091080471649,-2.6896905349508007
0.10585968682728623,0.0033675043656888333
-1.1538984814158684,-0.7636031851815462
-1.1872131209414385,0.4076848977049957
-1.3756355315734652,-1.1184215988241104
-0.930250352248557,0.609341106778529
0.10596273886666999,0.7623808180008735
-0.719032133916735,1.645464776904052
-0.6098845296668146,-0.6458820930809627
-1.0307622890785215,0.0691408188637786
-0.5211829543912703,1.4905330309657796
1.6225083025301277,4.821957874365557
-0.3854734140072441,0.41370138443175153
0.09576339305704529,1.1102969143956734
-0.35315309714109594,-0.20793419554010362
-1.4808063715136595,-0.9641086610317708
-1.0067383299803339,-0.11294926889053625
-1.0501345897648928,-0.8602277999148402
-1.4244097036139658,-0.8766407140776526
0.16553095645752797,2.3313209760133646
-1.1941522794462587,0.08171282115031235
-0.7402782084859129,-0.4187991615002001
-0.10911078284362681,-0.6690464085446686
-0.7455710533539149,1.0717142563708781
-0.9605233520545398,-0.6784693064999416
-0.3046054714621608,1.554659382206691
-0.5182863621337443,-2.015295648688018
-0.060088245725310206,-0.4979249091001561
-0.8617062955188969,-0.4109795174643868
-0.4262273484728839,0.32698645890019035
0.9483673538035741,-0.7706985998121253
2.3653801825865086,0.3495432396717697
1.0559384384096624,1.3647075634390473
-0.722460480552752,0.5918565372315177
-0.9516992710566055,-0.6427298390045956
0.1631603420337717,0.9848185989711915
-0.6115537367255958,0.6811778960309377
-1.243667165113122,-0.6277162149582135
-0.5855739082023796,-0.7000637280122592
-0.25303254659543906,1.9591304764510262
-0.866627823935677,0.3717943521684808
-1.3076311483071916,-0.959454711460484
-0.6148860926887524,0.5959821536819863
4.425562019786273,-0.46139470423627027
1.8801768095416358,1.967524483461467
2.974491476088394,0.5153680193679421
-0.789007174695792,-1.0236272715997738
-0.027314132975471847,-0.21515274219287392
-0.48592433087554027,0.566898524106083
-0.11469505072149525,-0.004863950022047675
2.334859451330898,1.731435978991272
-0.20391228788989005,0.04808088000987552
1.6419865748762796,1.5127532496190723
-0.6081494660603268,0.5207789225605061
-0.3445583037356871,1.4062025566798801
0.35104842607787234,0.3934674743332423
-0.40792238173958095,-0.46625080028390953
-0.7225096034912246,0.7159289008907442
0.1119974992884516,1.0858708478682226
0.2587929955046777,0.30744135288701185
0.24897031737503672,0.10912229527171961
0.6901515642619838,0.4484679117019285
-0.5044645268224043,-0.06307605409160089
-0.5242180089733831,-0.5669748953518261
-0.0835329960529819,-0.23852725666432126
0.30404042444088647,0.8208976882855052
-0.6862952442960378,0.09895047521177641
-0.4013690455523508,-0.03580423572630407
1.8547253371420307,1.2142598311139399
-0.8024706235369878,-0.7233125721246974
-1.2136805991271218,-0.9427163670477559
-0.4184905366751439,-0.6598935003879949
0.9310798174248592,1.8064901858162024
1.7606113325938442,1.962939324395919
-0.5494809733816097,1.3158165280606982
-0.051956129801410844,0.36531664701492067
-0.5311372363715459,0.7030056578656046
-0.8108818851357806,-1.340750246584114
-1.0108745624462274,0.47201483265321376
-0.6596286346585115,-0.06030736383614626
-1.0561953816598024,0.5124422899219743
-0.8865230773074452,-0.536332188147923
-1.4732591628231746,-0.697092277709886
-1.1815430696622211,-0.7677696520217779
-1.041067054896869,0.12672921984438582
-0.6576053889597514,-0.0175361779927522
-0.7900949946747946,1.424584386090608
-0.841455616645031,0.4122764012221657
0.429428086592382,0.31539045908101865
-0.7848049065091561,0.959643978823932
-0.5048811130595284,-0.5492563184554106
0.6682014836881929,0.5226719665104295
1.083877244450649,0.38930441242869984
0.017675634871598126,0.7251918960217778
-0.8571851800389336,0.06147289941627603
-0.47076191045193916,2.3189544860057616
-0.8373109102751402,0.30133845383887864
-0.7645085011215007,0.6471460568013948
-0.17963607292842296,0.5716453491977722
-0.4915012743808758,-0.09477985676443411
-0.4525234776506876,0.4329753726980276
0.8367420576566529,1.6606296155249867
-0.6947549568761492,0.38839253235942894
-0.5094454340533249,0.6322082996596582
0.12899972902782392,0.13328944962629355
-1.0026516738582667,-0.9053481372472151
0.2287848536550319,1.1371856165784777
0.1040322730211712,3.3305986469139475
-0.6223845433954349,1.0101838719113636
-0.11037979618459298,0.7961883894223237
-0.23060221992573585,0.8101363898432434
0.03289995152584611,0.3624651439388554
-1.0240563201185464,0.6796555219573772
-0.7254043859153783,0.09209548565423721
-0.5789117599336694,0.32590795234274195
-1.2215204812672498,-0.32967605197867317
-0.648359919744136,0.43815420746716266
-0.8703847123780499,-1.4593092736988222
0.15816991261167937,0.14644880283585776
-1.4323369635127166,-0.06957538424805426
-1.0902291007873743,0.22105127836667515
-0.8017688026576566,0.35837567217512867
-1.2629039399404256,-0.3467242651276141
-0.26052764234600384,0.05746978331335045
-0.582023516335328,1.2709319087254585
0.2985152959943374,-1.125620716088018
-0.06354500300983461,-0.2771327698645594
0.7242996865424783,0.45906176543062005
1.483943929440524,0.38732099467851533
0.32231949338280824,0.5520944819951386
0.22571946851294944,-0.29523285319162423
0.42012968038721976,0.5507754673929243
-0.23036427763137984,0.9619501000410475
-0.13394545464790633,1.5713089702255412
-0.35063460157065135,0.5133277234875583
0.0661531874613577,2.5430436154158014
-0.8403379168601388,-0.39391328686394084
-0.04887236310957784,-0.427294259599419
0.23013238425681715,0.9241811767277869
-0.42321767539049265,-0.5517392485993932
0.44747255611866305,0.8138742529615616
-0.2226426390271555,-0.15492311206009707
-1.227547448715222,-0.9089477712839719
-0.3103671664008927,1.2372945218129998
-0.442833723922979,0.576425800132859
-1.1114899675181191,-0.517419689403073
0.37847902871159755,-0.14843320683955324
-0.6549050462066112,0.2508936431664754
-0.6311889105687993,0.37271635985832297
-1.2745076145966465,-0.4904060435757897
-1.2135728692169767,-1.0030514546161202
-0.7353443389949268,-0.5617579826116555
-0.9125370705536083,-0.14385728135179107
-0.34132886748731883,0.05524225911280303
-1.01137926762977,-1.4877101927680672
-1.3080477735686082,-0.5858528178073974
0.2516940124436837,0.7821564387793585
-0.0650552069181956,1.1331613065927748
3.755725384182997,-0.36348964322286514
2.799729409149595,0.1835889255804168
3.0525712121678015,0.9067895010034072
2.5807549963639875,1.0156479317202793
-0.7130962362757645,0.8747426015839304
2.8244658422447024,0.3395211476091011
-0.11632026929420713,1.2346239116477078
2.12052257313,-0.22436773405702223
4.787671202709284,3.587935813393199
1.3244046774651241,2.2162583821921484
-0.7034853501681613,0.6351311615992489
0.2047515158337376,-1.0566629482513883
-0.07840977200843667,-0.3873170996991592
-0.1115898466989967,-0.4403345125207188
-0.24816103511912216,-1.3316361837292714
-0.8299064539933707,-0.8755579335140695
1.061707901746661,-0.40122319480877733
-0.720155637539844,-0.5988676111385827
0.4945410480937188,1.4623232172517422
1.9471731474460467,1.4502594601788548
0.2866935230616165,-0.2748020803462803
1.4191665772377031,-0.4162270019434159
0.6131509046169632,0.7596425218776792
-0.4339308900893253,-1.0977407184927859
-0.3572560459897816,-0.3522930115191569
0.6287966845119971,0.013757353198392558
0.061250719009909,1.638604188633265
-0.2901976649561596,0.23391163210479557
-0.3628086783420679,1.0782955130731107
0.04352021741530474,-0.4994037884458763
0.06075544291073483,0.3647471987265358
0.7409876143988152,0.10845182033759605
0.46928434010586023,0.7272950368219653
-0.6466318221367137,0.3609719016175359
0.47834998158843245,0.707973906314006
-0.18102694235487532,-0.17783207076595325
0.16825422604015583,0.16862404611799373
1.597942176444728,2.7794373254006812
-0.8507782438823861,-0.672522776463998
0.00040081190823704985,-0.073477769250492
1.9395518640786489,3.2920254059347176
-0.8158160575784277,-0.022132203700924655
0.05210892907883466,2.544635794621498
-0.19965840505898438,0.26732695018832164
-0.802033556907611,-0.36473623360571544
0.9510141530472151,2.7105842782669383
-0.7063613076210639,-0.8585681397316743
-0.5465098551716261,-1.0879128501742574
-1.1979678171511574,-0.7639591522142855
-0.5596845299049018,0.6728221714706191
-0.6121997011588797,0.08216537756557599
-0.49015759364173533,-0.4121709286055904
-1.074908442434079,-0.2928968848111103
-0.5237078415986764,0.9873677780729104
0.39651301419042895,0.14367994703512293
-0.22750296129744885,-0.3822328543676593
-0.7077090190591712,-0.25084763306165225
-0.6232064309671853,-0.34670863323097345
-0.7914766252698919,-0.19174635263442547
-0.4231751015158681,0.9680587482685035
-0.714500135184324,0.3892933965283947
0.6102823667799149,-0.7532799970022672
-0.9380480127091249,-0.8746357816525939
-0.8859470297181614,0.8173391143496658
-0.013697436201053298,0.9982954845937926
-0.15630803910570484,1.1326714972774423
-0.9179812013351394,-0.6738783747307704
-0.49046076162983837,1.711053198308861
-0.8506139803219505,-1.227179763300935
-1.0504407671706137,-0.893677777607692
-1.2286605948307545,-1.4134845446742952
4.313651946345174,3.3929094648052858
-1.2747392814938896,-1.0589242036036395
-0.6901822195928379,0.7765281869028939
-0.5848778047712085,0.1131914250842108
-0.1555714410412693,1.0031975244347897
-1.0044388483521416,-0.12968260886544614
-0.5873321387409494,0.43319862130077064
-0.2674056327075692,0.9022789721881934
-0.6444711510047099,1.3980159395116365
-1.0657559147776139,0.028864003080957736
0.2861320454860801,0.5743771153546795
-0.7284235249052075,0.08601141044729668
-0.9277444666685803,-0.4220403752885967
-0.7057743903355498,0.05688466943659516
-0.8042540814601196,0.45188808166906663
-0.6785148854221719,0.17712842769997214
-0.8609559379188577,-1.1188526163772323
-1.1023330987655127,-0.7272519273057729
-1.0455119363062693,-0.728937212377249
-0.7712868743836632,-1.1972857635899032
-0.8479197669399609,1.0929225534134808
-0.5880021530127658,0.03172771196881415
-0.6124968909384448,-0.6688457305179717
-1.3281253184393849,-0.8538191282804947
-1.1600352971098933,-0.30612586860615115
-0.2646099510931419,0.48322653037466434
-0.9967879580739307,-0.583734336474061
-0.8646431545346008,-1.711630886692916
0.04835217002729127,1.3042454848688982
-1.0752938539043622,-0.2111956039874051
-1.3797331469630454,-0.9078807216378334
-0.9096703693201939,1.9959302080849286
-0.7596645942689284,0.5393299774178364
-0.526996469317297,0.398888826636583
-0.891997021436348,0.7280188890201258
-0.9225522237590356,0.8121294169977776
-0.7674073076715549,0.5409193675897866
-0.537241272961549,0.7470302733704672
-0.6416899881926377,-0.3656066508199382
0.49191220430466576,2.2828877128919287
-0.7312248837610837,1.2804023176827746
0.3590072784626144,4.539073636751287
-1.1022752448212854,0.41753472681466125
-1.4503545466888637,-0.8755582305619343
-1.1441947042813139,0.12949789697789268
-0.5450866947484385,-0.4284079118253578
-1.2611086947789907,-0.27486384283401094
-1.148461483261211,-0.013247784965340627
-1.025333321488898,0.6816521413820155
-0.6479261040176929,-0.7365106376154253
-0.030693971915477014,0.8582874610701062
-1.269668326240603,-0.12866114567402576
-1.0340032391494363,-0.6432737591997876
-0.8583451028394977,-1.1448496817042315
-0.4602567316299172,1.4240204252952413
-1.292361427011314,-0.3201370451133418
-1.0544458442297926,-0.8786113442862182
-0.6455511084097696,0.8454640276221994
-1.6208808214037616,-1.615920844055414
-0.7317081203698829,0.09473583306405281
-0.9253033917473575,0.011741045618844466
-1.0140304374155615,-0.34887359782125066
-1.1445034519021122,0.6141300940706649
-1.1006990288570366,0.7715839971957653
-0.24109703733220383,1.8269267934683493
-0.7754678605941069,0.6530390024334715
-0.8708244428245533,-0.7292576941619626
-0.09571869103925734,2.0787853109449324
-0.7366798359454076,0.26711770385088557
-1.4542721937573926,-2.0061737259739667
-1.3680579051901745,-0.20872443667928706
-0.1971308925030849,-0.19874387827167722
-0.1815245005710256,0.4202583907641347
-0.9420134711203738,1.3881581623464843
-0.10675218397233303,-0.14465206442145034
-0.5061353378732358,-1.6165071809297695
-0.6440220196818642,1.1522596016889912
-0.7600043856379277,0.7544346327033739
0.21761365053861773,0.786121511576716
0.3914140978309264,0.05441554879061892
0.6739369637403305,0.2666640377033387
-1.1768602310139125,-0.34584393001198094
